Date,High,Low,Open,Close,Volume,Adj Close
2017-05-05,238.52000427246094,235.5,238.42999267578125,237.5500030517578,456300.0,229.60403442382812
2017-05-08,236.86000061035156,233.25,236.86000061035156,234.2899932861328,389000.0,226.45309448242188
2017-05-09,237.0,232.85000610351562,234.66000366210938,233.83999633789062,412600.0,226.0181427001953
2017-05-10,239.1300048828125,233.7899932861328,235.74000549316406,234.27999877929688,788600.0,226.4434356689453
2017-05-11,234.4600067138672,228.66000366210938,233.61000061035156,233.75999450683594,581500.0,225.9408416748047
2017-05-12,233.27000427246094,229.94000244140625,232.25999450683594,230.5399932861328,405900.0,222.82850646972656
2017-05-15,235.4199981689453,230.57000732421875,231.33999633789062,235.19000244140625,502700.0,227.322998046875
2017-05-16,235.6300048828125,232.02999877929688,235.19000244140625,233.02999877929688,430900.0,225.2352294921875
2017-05-17,233.02999877929688,223.86000061035156,233.02999877929688,224.77000427246094,983600.0,217.2515106201172
2017-05-18,230.0800018310547,221.42999267578125,223.50999450683594,229.27999877929688,773400.0,221.61070251464844
2017-05-19,232.16000366210938,228.05999755859375,230.3800048828125,228.38999938964844,472500.0,220.7504425048828
2017-05-22,232.41000366210938,229.0,229.3000030517578,231.77000427246094,440600.0,224.0173797607422
2017-05-23,233.69000244140625,229.72000122070312,232.0500030517578,231.05999755859375,398000.0,223.3311309814453
2017-05-24,232.17999267578125,225.27999877929688,230.86000061035156,227.41000366210938,500900.0,219.80322265625
2017-05-25,231.11000061035156,227.97000122070312,228.2899932861328,229.52999877929688,382200.0,221.85231018066406
2017-05-26,229.30999755859375,226.75,228.69000244140625,227.75999450683594,336100.0,220.14151000976562
2017-05-30,228.52000427246094,224.6699981689453,226.2899932861328,226.72000122070312,440400.0,219.54115295410156
2017-05-31,226.83999633789062,223.00999450683594,226.75,224.10000610351562,623700.0,217.00411987304688
2017-06-01,228.97000122070312,222.35000610351562,224.1699981689453,227.9600067138672,548100.0,220.74191284179688
2017-06-02,229.64999389648438,226.10000610351562,228.07000732421875,226.5500030517578,367100.0,219.3765411376953
2017-06-05,228.25,226.02000427246094,226.3300018310547,227.67999267578125,342800.0,220.4707489013672
2017-06-06,229.24000549316406,225.35000610351562,227.0399932861328,225.6699981689453,415800.0,218.52439880371094
2017-06-07,229.97999572753906,225.91000366210938,225.91000366210938,227.52999877929688,446100.0,220.3255157470703
2017-06-08,235.0800018310547,226.05999755859375,227.52999877929688,232.11000061035156,630500.0,224.76048278808594
2017-06-09,235.9600067138672,232.1199951171875,233.11000061035156,234.82000732421875,478300.0,227.3846435546875
2017-06-12,234.6999969482422,229.6199951171875,233.6199951171875,232.11000061035156,360800.0,224.76048278808594
2017-06-13,236.42999267578125,232.49000549316406,232.64999389648438,235.5800018310547,355000.0,228.12062072753906
2017-06-14,236.85000610351562,229.13999938964844,235.5800018310547,230.9199981689453,397100.0,223.60813903808594
2017-06-15,229.83999633789062,226.97000122070312,227.57000732421875,229.4199981689453,243000.0,222.15567016601562
2017-06-16,232.72999572753906,228.02000427246094,229.85000610351562,230.3300018310547,639200.0,223.036865234375
2017-06-19,232.38999938964844,229.5500030517578,230.22000122070312,231.72999572753906,369700.0,224.3925323486328
2017-06-20,231.7100067138672,227.33999633789062,231.27000427246094,229.13999938964844,401900.0,221.88453674316406
2017-06-21,230.2100067138672,226.63999938964844,230.0,227.08999633789062,358500.0,219.8994598388672
2017-06-22,229.17999267578125,225.10000610351562,227.0500030517578,226.38999938964844,511100.0,219.2216033935547
2017-06-23,228.8300018310547,225.86000061035156,226.63999938964844,228.27000427246094,708000.0,221.0420684814453
2017-06-26,235.19000244140625,230.3300018310547,230.50999450683594,232.22999572753906,1053100.0,224.87667846679688
2017-06-27,231.77000427246094,225.17999267578125,231.77000427246094,225.2899932861328,566700.0,218.1564178466797
2017-06-28,228.7100067138672,226.0,227.19000244140625,227.3000030517578,598700.0,220.10279846191406
2017-06-29,226.50999450683594,220.5,226.50999450683594,221.3800048828125,717200.0,214.37022399902344
2017-06-30,224.07000732421875,219.0,222.0399932861328,222.5800018310547,768400.0,215.5322265625
2017-07-03,224.72000122070312,220.7899932861328,223.66000366210938,223.36000061035156,265200.0,216.28756713867188
2017-07-05,227.0800018310547,221.82000732421875,223.22000122070312,226.83999633789062,677200.0,219.65736389160156
2017-07-06,227.2899932861328,224.58999633789062,225.5399932861328,226.0,582000.0,218.84393310546875
2017-07-07,228.61000061035156,224.19000244140625,225.74000549316406,227.89999389648438,494100.0,220.68377685546875
2017-07-10,227.30999755859375,224.72999572753906,227.14999389648438,224.74000549316406,382800.0,217.62384033203125
2017-07-11,224.9499969482422,219.1999969482422,224.9499969482422,220.72000122070312,490000.0,213.7311248779297
2017-07-12,225.6199951171875,221.55999755859375,222.8000030517578,225.08999633789062,423300.0,217.96275329589844
2017-07-13,229.0,224.1199951171875,225.77999877929688,224.33999633789062,534100.0,217.23648071289062
2017-07-14,226.2899932861328,222.86000061035156,225.00999450683594,223.27000427246094,326600.0,216.20040893554688
2017-07-17,225.24000549316406,222.17999267578125,222.9600067138672,223.77999877929688,312600.0,216.69422912597656
2017-07-18,222.27000427246094,220.1999969482422,222.0,220.60000610351562,325000.0,213.6149139404297
2017-07-19,224.0,220.22999572753906,220.75,223.9499969482422,238300.0,216.85887145996094
2017-07-20,225.1999969482422,222.0800018310547,223.92999267578125,224.77999877929688,317200.0,217.66256713867188
2017-07-21,225.30999755859375,223.52000427246094,224.02999877929688,224.6699981689453,283700.0,217.55606079101562
2017-07-24,227.08999633789062,223.35000610351562,224.3300018310547,227.0,524600.0,219.8123016357422
2017-07-25,230.0,227.24000549316406,228.10000610351562,228.10000610351562,583400.0,220.87747192382812
2017-07-26,228.3800048828125,224.38999938964844,227.9499969482422,227.5500030517578,525600.0,220.3448944091797
2017-07-27,229.13999938964844,224.07000732421875,227.5399932861328,225.75,576300.0,218.60186767578125
2017-07-28,226.8300018310547,222.9499969482422,224.8300018310547,226.5,444800.0,219.3280792236328
2017-07-31,230.3699951171875,225.88999938964844,226.82000732421875,226.42999267578125,876100.0,219.26031494140625
2017-08-01,231.0,205.00999450683594,223.89999389648438,211.97000122070312,2232800.0,205.25819396972656
2017-08-02,218.1699981689453,209.30999755859375,209.30999755859375,216.22999572753906,1721800.0,209.38330078125
2017-08-03,217.75999450683594,210.5399932861328,216.16000366210938,210.8300018310547,761700.0,204.15428161621094
2017-08-04,214.5500030517578,210.67999267578125,211.49000549316406,214.4199981689453,591500.0,207.63064575195312
2017-08-07,216.91000366210938,213.6699981689453,214.2100067138672,214.00999450683594,462100.0,207.2335662841797
2017-08-08,214.3300018310547,209.36000061035156,213.25,209.8699951171875,525400.0,203.2246856689453
2017-08-09,212.2100067138672,209.5800018310547,209.85000610351562,210.9499969482422,501600.0,204.27047729492188
2017-08-10,210.83999633789062,205.0500030517578,210.02999877929688,206.7899932861328,595900.0,200.24220275878906
2017-08-11,207.24000549316406,203.30999755859375,206.5500030517578,204.77000427246094,523300.0,198.28619384765625
2017-08-14,207.75999450683594,204.63999938964844,206.55999755859375,205.4199981689453,636800.0,198.91558837890625
2017-08-15,207.11000061035156,204.35000610351562,205.64999389648438,206.3699951171875,483100.0,199.83551025390625
2017-08-16,207.85000610351562,204.41000366210938,207.61000061035156,205.11000061035156,428500.0,198.6154022216797
2017-08-17,205.39999389648438,200.25999450683594,204.5500030517578,200.41000366210938,539100.0,194.06423950195312
2017-08-18,202.1999969482422,195.80999755859375,200.0,200.5399932861328,861600.0,194.1901092529297
2017-08-21,201.11000061035156,198.11000061035156,201.11000061035156,198.9499969482422,436400.0,192.6504669189453
2017-08-22,201.47999572753906,198.7899932861328,199.47000122070312,200.82000732421875,509500.0,194.4612579345703
2017-08-23,203.97999572753906,198.77000427246094,199.52999877929688,203.39999389648438,823200.0,196.9595489501953
2017-08-24,203.6699981689453,199.89999389648438,203.33999633789062,199.97999572753906,622500.0,193.64785766601562
2017-08-25,200.52999877929688,194.0,200.52999877929688,195.5399932861328,943200.0,189.348388671875
2017-08-28,200.86000061035156,191.08999633789062,195.5399932861328,200.35000610351562,1160400.0,194.00616455078125
2017-08-29,202.9600067138672,198.4499969482422,198.49000549316406,202.82000732421875,814700.0,196.3979034423828
2017-08-30,215.0,202.35000610351562,202.8800048828125,213.8000030517578,1200000.0,207.0302734375
2017-08-31,215.91000366210938,210.05999755859375,215.0,211.99000549316406,1464300.0,205.7008819580078
2017-09-01,212.86000061035156,208.1300048828125,212.32000732421875,211.55999755859375,509600.0,205.28366088867188
2017-09-05,211.39999389648438,206.67999267578125,211.35000610351562,207.8000030517578,792300.0,201.63519287109375
2017-09-06,209.7100067138672,206.27000427246094,208.0,209.11000061035156,559800.0,202.90631103515625
2017-09-07,210.17999267578125,206.33999633789062,210.17999267578125,208.85000610351562,559800.0,202.65408325195312
2017-09-08,212.1999969482422,208.0,208.91000366210938,212.0,674200.0,205.71058654785156
2017-09-11,213.44000244140625,203.6300048828125,212.32000732421875,204.25999450683594,1136100.0,198.20021057128906
2017-09-12,205.44000244140625,203.92999267578125,204.49000549316406,205.14999389648438,816100.0,199.0637969970703
2017-09-13,204.6999969482422,198.16000366210938,204.42999267578125,203.2899932861328,1558500.0,197.2589874267578
2017-09-14,203.30999755859375,198.86000061035156,202.16000366210938,199.44000244140625,956500.0,193.52320861816406
2017-09-15,199.86000061035156,196.39999389648438,198.5500030517578,199.1999969482422,879300.0,193.29034423828125
2017-09-18,205.16000366210938,199.5,199.89999389648438,202.39999389648438,836800.0,196.3953857421875
2017-09-19,203.55999755859375,197.22999572753906,202.8800048828125,199.14999389648438,982000.0,193.24179077148438
2017-09-20,203.69000244140625,198.3000030517578,200.0399932861328,202.14999389648438,643200.0,196.15277099609375
2017-09-21,204.0800018310547,198.30999755859375,203.16000366210938,199.8000030517578,558100.0,193.87252807617188
2017-09-22,200.1699981689453,198.2899932861328,199.60000610351562,198.69000244140625,489900.0,192.79547119140625
2017-09-25,199.1699981689453,195.4199981689453,198.75999450683594,196.13999938964844,658300.0,190.32110595703125
2017-09-26,197.69000244140625,194.27999877929688,196.5,196.5500030517578,624600.0,190.7189483642578
2017-09-27,204.4600067138672,196.75999450683594,196.77999877929688,202.58999633789062,803600.0,196.57974243164062
2017-09-28,206.0,202.89999389648438,202.94000244140625,205.0,716000.0,198.9182586669922
2017-09-29,207.4199981689453,203.91000366210938,205.9499969482422,206.22999572753906,577500.0,200.11175537109375
2017-10-02,207.44000244140625,204.38999938964844,206.63999938964844,204.99000549316406,371600.0,198.90858459472656
2017-10-03,207.67999267578125,203.88999938964844,205.63999938964844,206.41000366210938,527000.0,200.2864227294922
2017-10-04,206.7899932861328,203.5500030517578,206.7899932861328,205.97000122070312,335400.0,199.8594970703125
2017-10-05,210.39999389648438,205.38999938964844,205.85000610351562,209.91000366210938,390100.0,203.6826171875
2017-10-06,209.8699951171875,205.5800018310547,208.67999267578125,205.9499969482422,727300.0,199.84007263183594
2017-10-09,208.33999633789062,204.77000427246094,206.74000549316406,205.92999267578125,406400.0,199.82066345214844
2017-10-10,206.4499969482422,202.75999450683594,206.4499969482422,205.13999938964844,595700.0,199.0541229248047
2017-10-11,206.36000061035156,203.47000122070312,205.80999755859375,203.72999572753906,371100.0,197.68592834472656
2017-10-12,205.97999572753906,203.22999572753906,203.22999572753906,205.97999572753906,342700.0,199.8691864013672
2017-10-13,207.67999267578125,204.4199981689453,207.0,204.57000732421875,297200.0,198.5010223388672
2017-10-16,205.86000061035156,201.35000610351562,205.8300018310547,205.5399932861328,374700.0,199.44224548339844
2017-10-17,205.61000061035156,203.17999267578125,204.50999450683594,203.47999572753906,452500.0,197.44334411621094
2017-10-18,204.85000610351562,202.3800048828125,204.3800048828125,203.35000610351562,524900.0,197.3172149658203
2017-10-19,210.02999877929688,203.0,203.3300018310547,209.5,709600.0,203.28475952148438
2017-10-20,216.49000549316406,209.72999572753906,210.36000061035156,216.16000366210938,708000.0,209.7471923828125
2017-10-23,217.49000549316406,212.97000122070312,216.5500030517578,213.25,498300.0,206.9235382080078
2017-10-24,217.97999572753906,213.02999877929688,214.05999755859375,216.58999633789062,527900.0,210.1644287109375
2017-10-25,215.9199981689453,210.05999755859375,214.9199981689453,212.22999572753906,677000.0,205.93377685546875
2017-10-26,217.5,210.6300048828125,212.9499969482422,216.9199981689453,508200.0,210.48464965820312
2017-10-27,217.3000030517578,213.0,216.1199951171875,217.1199951171875,367100.0,210.67869567871094
2017-10-30,219.14999389648438,216.24000549316406,216.91000366210938,217.86000061035156,465500.0,211.39675903320312
2017-10-31,219.1199951171875,216.00999450683594,217.97999572753906,216.85000610351562,412700.0,210.41673278808594
2017-11-01,217.91000366210938,213.14999389648438,216.89999389648438,217.3000030517578,734800.0,210.8533477783203
2017-11-02,221.16000366210938,206.22000122070312,211.4499969482422,208.9600067138672,1755800.0,202.7607879638672
2017-11-03,213.27999877929688,207.22999572753906,207.5800018310547,211.80999755859375,589400.0,205.52622985839844
2017-11-06,216.3000030517578,211.1300048828125,211.1300048828125,212.57000732421875,452000.0,206.263671875
2017-11-07,213.4199981689453,207.8000030517578,211.8800048828125,210.0399932861328,539300.0,203.80873107910156
2017-11-08,213.52999877929688,208.61000061035156,210.10000610351562,213.1999969482422,468600.0,206.87496948242188
2017-11-09,214.0,209.5800018310547,212.67999267578125,212.9499969482422,474700.0,206.63241577148438
2017-11-10,213.66000366210938,211.07000732421875,212.4600067138672,213.25,262800.0,206.9235382080078
2017-11-13,213.08999633789062,211.0500030517578,211.67999267578125,212.47000122070312,353300.0,206.16665649414062
2017-11-14,213.08999633789062,211.14999389648438,212.32000732421875,212.16000366210938,448400.0,205.86582946777344
2017-11-15,211.60000610351562,205.7899932861328,211.60000610351562,206.17999267578125,640900.0,200.06324768066406
2017-11-16,210.92999267578125,205.89999389648438,206.67999267578125,209.3800048828125,483700.0,203.16830444335938
2017-11-17,210.38999938964844,207.2899932861328,208.44000244140625,207.72000122070312,361400.0,201.5575714111328
2017-11-20,211.67999267578125,207.61000061035156,207.7899932861328,208.74000549316406,325500.0,202.54730224609375
2017-11-21,209.6699981689453,207.35000610351562,209.50999450683594,207.44000244140625,459000.0,201.28585815429688
2017-11-22,208.49000549316406,206.72999572753906,208.1699981689453,207.1300048828125,632600.0,200.98509216308594
2017-11-24,208.0500030517578,205.7899932861328,207.44000244140625,205.89999389648438,135000.0,199.79156494140625
2017-11-27,206.6999969482422,200.27000427246094,206.0,201.82000732421875,621900.0,195.83261108398438
2017-11-28,204.66000366210938,201.02999877929688,201.75999450683594,204.35000610351562,422400.0,198.2875518798828
2017-11-29,208.92999267578125,202.75,204.52000427246094,208.50999450683594,511600.0,202.32411193847656
2017-11-30,209.02000427246094,204.77999877929688,208.19000244140625,208.38999938964844,542600.0,202.63528442382812
2017-12-01,208.80999755859375,200.6999969482422,208.80999755859375,202.64999389648438,533200.0,197.05377197265625
2017-12-04,211.32000732421875,204.41000366210938,204.97000122070312,208.44000244140625,648700.0,202.6839141845703
2017-12-05,209.97999572753906,204.0800018310547,209.17999267578125,205.89999389648438,416900.0,200.21405029296875
2017-12-06,206.14999389648438,201.00999450683594,205.5500030517578,201.50999450683594,590900.0,195.94525146484375
2017-12-07,211.6999969482422,201.0800018310547,201.50999450683594,208.5500030517578,664500.0,202.79086303710938
2017-12-08,215.47000122070312,208.86000061035156,209.9199981689453,214.10000610351562,868000.0,208.1876220703125
2017-12-11,215.08999633789062,207.3800048828125,214.05999755859375,208.67999267578125,604900.0,202.9172821044922
2017-12-12,210.24000549316406,206.50999450683594,208.0800018310547,207.25,708000.0,201.52676391601562
2017-12-13,209.32000732421875,206.13999938964844,207.27000427246094,208.00999450683594,453600.0,202.26577758789062
2017-12-14,209.2100067138672,200.8000030517578,208.5,202.1999969482422,776400.0,196.6162109375
2017-12-15,205.94000244140625,203.47000122070312,204.2899932861328,204.44000244140625,813300.0,198.7943572998047
2017-12-18,209.0800018310547,203.89999389648438,206.00999450683594,207.6300048828125,584400.0,201.89627075195312
2017-12-19,208.74000549316406,203.08999633789062,208.11000061035156,203.6699981689453,639500.0,198.04562377929688
2017-12-20,205.5399932861328,202.25,204.88999938964844,204.63999938964844,510300.0,198.9888458251953
2017-12-21,212.44000244140625,205.17999267578125,206.25999450683594,210.49000549316406,731500.0,204.6772918701172
2017-12-22,212.32000732421875,208.4499969482422,210.36000061035156,211.10000610351562,297600.0,205.2704315185547
2017-12-26,218.30999755859375,210.86000061035156,211.0800018310547,217.57000732421875,626500.0,211.56179809570312
2017-12-27,219.74000549316406,215.8800048828125,218.22000122070312,218.1999969482422,643500.0,212.17434692382812
2017-12-28,218.60000610351562,215.5,218.5800018310547,217.4600067138672,574000.0,211.454833984375
2017-12-29,222.4499969482422,216.0500030517578,218.0,221.0399932861328,713700.0,214.93592834472656
2018-01-02,226.5399932861328,221.08999633789062,222.6199951171875,225.0,994800.0,218.78660583496094
2018-01-03,230.49000549316406,225.52999877929688,226.02999877929688,227.5,781400.0,221.21755981445312
2018-01-04,230.6699981689453,226.19000244140625,230.0,228.0,797400.0,221.70375061035156
2018-01-05,228.77999877929688,225.0500030517578,228.1999969482422,227.3300018310547,558200.0,221.05226135253906
2018-01-08,230.25,225.75,226.94000244140625,230.25,573800.0,223.8916015625
2018-01-09,232.16000366210938,227.8699951171875,230.0,228.00999450683594,656900.0,221.71347045898438
2018-01-10,227.63999938964844,224.1300048828125,226.97999572753906,226.6300048828125,631400.0,220.37159729003906
2018-01-11,230.39999389648438,227.10000610351562,228.0,229.63999938964844,385500.0,223.2984619140625
2018-01-12,232.16000366210938,228.24000549316406,230.86000061035156,230.75999450683594,478800.0,224.38751220703125
2018-01-16,233.07000732421875,225.58999633789062,233.07000732421875,226.19000244140625,707200.0,219.94371032714844
2018-01-17,228.75999450683594,225.35000610351562,228.75999450683594,227.0399932861328,524000.0,220.77024841308594
2018-01-18,228.77000427246094,226.22000122070312,226.52999877929688,226.63999938964844,535600.0,220.38133239746094
2018-01-19,229.91000366210938,225.97999572753906,228.5,226.97999572753906,493400.0,220.71194458007812
2018-01-22,227.83999633789062,222.50999450683594,227.3800048828125,226.7100067138672,480600.0,220.44937133789062
2018-01-23,231.8800048828125,224.75,227.22000122070312,231.4199981689453,523800.0,225.029296875
2018-01-24,234.5500030517578,228.88999938964844,231.22000122070312,232.25999450683594,552300.0,225.84609985351562
2018-01-25,239.22999572753906,231.41000366210938,233.25,238.13999938964844,653500.0,231.56373596191406
2018-01-26,241.3300018310547,235.92999267578125,239.1699981689453,239.9600067138672,591200.0,233.33349609375
2018-01-29,239.75999450683594,235.08999633789062,239.75999450683594,236.91000366210938,515800.0,230.36769104003906
2018-01-30,238.1199951171875,233.4600067138672,235.42999267578125,235.83999633789062,503400.0,229.32725524902344
2018-01-31,238.52000427246094,225.02000427246094,236.0,228.1699981689453,888300.0,221.8690643310547
2018-02-01,229.44000244140625,222.7100067138672,226.5800018310547,224.0800018310547,803100.0,217.8920135498047
2018-02-02,222.8800048828125,215.5800018310547,222.0800018310547,217.2899932861328,1261400.0,211.28952026367188
2018-02-05,216.64999389648438,204.44000244140625,215.2100067138672,209.10000610351562,988200.0,203.32571411132812
