Date,High,Low,Open,Close,Volume,Adj Close
2017-07-11,210.02000427246094,207.10000610351562,209.49000549316406,207.5800018310547,202400.0,204.1757354736328
2017-07-12,211.0800018310547,208.10000610351562,208.10000610351562,208.7100067138672,175400.0,205.28721618652344
2017-07-13,210.17999267578125,206.94000244140625,209.1999969482422,209.22999572753906,129200.0,205.79867553710938
2017-07-14,212.6300048828125,208.6999969482422,208.97000122070312,211.08999633789062,162000.0,207.62818908691406
2017-07-17,212.1699981689453,209.63999938964844,211.52999877929688,211.00999450683594,292100.0,207.54953002929688
2017-07-18,211.5,209.8300018310547,210.4600067138672,210.77000427246094,106200.0,207.31344604492188
2017-07-19,212.8300018310547,210.94000244140625,211.3000030517578,211.88999938964844,104800.0,208.41505432128906
2017-07-20,213.39999389648438,211.52999877929688,213.0399932861328,212.57000732421875,86800.0,209.08392333984375
2017-07-21,214.25,210.24000549316406,212.72000122070312,211.1699981689453,119200.0,207.7068634033203
2017-07-24,214.52999877929688,210.63999938964844,211.1199951171875,214.22999572753906,126300.0,210.7166748046875
2017-07-25,216.3699951171875,213.61000061035156,214.69000244140625,215.58999633789062,258200.0,212.0543975830078
2017-07-26,215.69000244140625,211.00999450683594,215.69000244140625,212.02999877929688,186200.0,208.55276489257812
2017-07-27,212.75999450683594,208.55999755859375,212.6199951171875,210.4199981689453,229100.0,206.96917724609375
2017-07-28,211.69000244140625,208.17999267578125,209.5399932861328,210.10000610351562,210800.0,206.65443420410156
2017-07-31,210.97000122070312,205.9499969482422,210.38999938964844,207.22000122070312,297200.0,203.8216552734375
2017-08-01,213.52999877929688,203.63999938964844,208.41000366210938,204.4199981689453,310900.0,201.06756591796875
2017-08-02,207.08999633789062,201.02000427246094,204.4199981689453,203.00999450683594,419500.0,199.68072509765625
2017-08-03,217.9499969482422,197.72000122070312,201.99000549316406,216.8800048828125,677100.0,213.32322692871094
2017-08-04,217.97000122070312,210.8000030517578,217.97000122070312,214.25999450683594,386600.0,210.74620056152344
2017-08-07,216.77000427246094,212.0800018310547,214.16000366210938,214.60000610351562,270800.0,211.0806427001953
2017-08-08,214.9199981689453,211.02999877929688,214.77999877929688,213.0,190000.0,209.5068359375
2017-08-09,214.08999633789062,210.0399932861328,212.50999450683594,210.60000610351562,173800.0,207.146240234375
2017-08-10,210.92999267578125,203.6199951171875,210.10000610351562,204.0,252400.0,200.6544647216797
2017-08-11,207.3000030517578,203.1300048828125,203.25999450683594,205.33999633789062,202200.0,202.30966186523438
2017-08-14,209.35000610351562,207.32000732421875,208.67999267578125,208.88999938964844,114500.0,205.80726623535156
2017-08-15,209.9600067138672,207.64999389648438,209.13999938964844,208.89999389648438,122200.0,205.81712341308594
2017-08-16,214.88999938964844,209.3800048828125,209.47000122070312,214.7899932861328,318300.0,211.62017822265625
2017-08-17,217.3800048828125,211.5800018310547,214.35000610351562,211.89999389648438,272100.0,208.77284240722656
2017-08-18,213.05999755859375,209.24000549316406,211.32000732421875,210.66000366210938,174700.0,207.55116271972656
2017-08-21,213.39999389648438,209.27999877929688,210.39999389648438,211.77000427246094,167700.0,208.644775390625
2017-08-22,213.9499969482422,210.99000549316406,211.75999450683594,213.0,165900.0,209.8566131591797
2017-08-23,213.6199951171875,207.52999877929688,211.94000244140625,207.6300048828125,288300.0,204.5658721923828
2017-08-24,209.25999450683594,206.60000610351562,207.97000122070312,207.6699981689453,137400.0,204.6052703857422
2017-08-25,208.6999969482422,205.5800018310547,208.38999938964844,207.00999450683594,123000.0,203.95498657226562
2017-08-28,208.2899932861328,205.02000427246094,207.00999450683594,207.3800048828125,557500.0,204.31954956054688
2017-08-29,207.0399932861328,203.9600067138672,206.39999389648438,205.61000061035156,442600.0,202.57566833496094
2017-08-30,208.16000366210938,203.6999969482422,205.5800018310547,207.5800018310547,418900.0,204.51661682128906
2017-08-31,211.89999389648438,207.13999938964844,207.99000549316406,211.75,296000.0,208.62506103515625
2017-09-01,213.0,209.86000061035156,211.75,210.50999450683594,149900.0,207.40335083007812
2017-09-05,212.89999389648438,209.2100067138672,210.3000030517578,210.94000244140625,207300.0,207.82704162597656
2017-09-06,227.9199981689453,209.50999450683594,212.19000244140625,225.41000366210938,778900.0,222.08348083496094
2017-09-07,228.8300018310547,224.27000427246094,225.9199981689453,227.13999938964844,364000.0,223.7879638671875
2017-09-08,235.17999267578125,226.6300048828125,227.94000244140625,232.75,539400.0,229.31515502929688
2017-09-11,236.02000427246094,232.05999755859375,236.02000427246094,233.85000610351562,476600.0,230.39892578125
2017-09-12,235.7100067138672,232.99000549316406,234.7899932861328,235.52999877929688,201000.0,232.05413818359375
2017-09-13,235.36000061035156,232.02999877929688,235.2899932861328,233.97000122070312,247900.0,230.51718139648438
2017-09-14,235.9499969482422,233.14999389648438,233.97000122070312,234.3000030517578,238300.0,230.84226989746094
2017-09-15,235.74000549316406,233.52000427246094,234.44000244140625,235.22999572753906,349700.0,231.75856018066406
2017-09-18,240.92999267578125,235.80999755859375,236.50999450683594,239.72999572753906,260800.0,236.19216918945312
2017-09-19,240.60000610351562,237.5,240.60000610351562,239.75,248600.0,236.21185302734375
2017-09-20,238.75999450683594,234.25999450683594,238.0,236.86000061035156,279800.0,233.36451721191406
2017-09-21,237.50999450683594,233.55999755859375,236.1699981689453,237.05999755859375,226900.0,233.5615692138672
2017-09-22,242.13999938964844,235.97999572753906,236.8699951171875,241.77000427246094,312500.0,238.20204162597656
2017-09-25,243.5399932861328,240.25,243.27000427246094,242.55999755859375,330500.0,238.9803924560547
2017-09-26,243.85000610351562,240.13999938964844,242.55999755859375,240.77999877929688,245000.0,237.22665405273438
2017-09-27,242.75999450683594,238.80999755859375,242.39999389648438,241.22999572753906,213500.0,237.6699981689453
2017-09-28,241.77999877929688,239.7899932861328,241.24000549316406,240.49000549316406,214800.0,236.94091796875
2017-09-29,242.61000061035156,240.2899932861328,241.41000366210938,241.97000122070312,206800.0,238.3990936279297
2017-10-02,245.86000061035156,241.47999572753906,241.8800048828125,244.72000122070312,316800.0,241.10848999023438
2017-10-03,246.6699981689453,241.75,245.6999969482422,244.25,227500.0,240.64541625976562
2017-10-04,246.5399932861328,243.86000061035156,244.85000610351562,246.0800018310547,225700.0,242.44842529296875
2017-10-05,246.8300018310547,243.77999877929688,245.97999572753906,246.4199981689453,146300.0,242.78343200683594
2017-10-06,248.67999267578125,245.63999938964844,245.66000366210938,246.0500030517578,341800.0,242.41888427734375
2017-10-09,246.3699951171875,243.3000030517578,246.3699951171875,243.6199951171875,147900.0,240.02474975585938
2017-10-10,244.3000030517578,239.0,243.63999938964844,240.4199981689453,182400.0,236.87196350097656
2017-10-11,240.8000030517578,238.2100067138672,239.97999572753906,239.88999938964844,169700.0,236.3497772216797
2017-10-12,240.5500030517578,238.72000122070312,240.00999450683594,240.02999877929688,241700.0,236.48773193359375
2017-10-13,241.75,238.52000427246094,239.60000610351562,238.7100067138672,242100.0,235.18719482421875
2017-10-16,241.9499969482422,238.0,238.6999969482422,239.02999877929688,176700.0,235.50247192382812
2017-10-17,241.22000122070312,238.75,239.4199981689453,240.75999450683594,171000.0,237.20693969726562
2017-10-18,243.11000061035156,240.5500030517578,241.58999633789062,240.63999938964844,163800.0,237.08876037597656
2017-10-19,243.24000549316406,239.55999755859375,240.08999633789062,241.99000549316406,121800.0,238.4187774658203
2017-10-20,243.97999572753906,242.1999969482422,242.8000030517578,243.05999755859375,125800.0,239.4729766845703
2017-10-23,246.9499969482422,242.49000549316406,242.9199981689453,242.99000549316406,129600.0,239.40403747558594
2017-10-24,243.33999633789062,238.8000030517578,242.7899932861328,241.25999450683594,160900.0,237.69956970214844
2017-10-25,242.58999633789062,239.1300048828125,240.1199951171875,242.42999267578125,208400.0,238.85231018066406
2017-10-26,244.11000061035156,240.19000244140625,242.4199981689453,241.3000030517578,219900.0,237.73899841308594
2017-10-27,243.11000061035156,239.16000366210938,241.38999938964844,242.7899932861328,179700.0,239.20700073242188
2017-10-30,242.97999572753906,235.7899932861328,242.69000244140625,236.75999450683594,263300.0,233.2659912109375
2017-10-31,238.5500030517578,236.02999877929688,237.02000427246094,236.97999572753906,419200.0,233.48275756835938
2017-11-01,242.94000244140625,235.2899932861328,237.17999267578125,241.7100067138672,302000.0,238.14295959472656
2017-11-02,263.9700012207031,247.39999389648438,253.8000030517578,254.8000030517578,586700.0,251.03976440429688
2017-11-03,259.8999938964844,253.3699951171875,255.7899932861328,256.4100036621094,439000.0,252.6259765625
2017-11-06,257.8900146484375,254.16000366210938,256.2699890136719,256.5799865722656,178500.0,252.79345703125
2017-11-07,260.3699951171875,255.44000244140625,256.5299987792969,260.30999755859375,299600.0,256.4684143066406
2017-11-08,260.6700134277344,257.30999755859375,259.5199890136719,259.5899963378906,214300.0,255.7590789794922
2017-11-09,259.5899963378906,251.16000366210938,258.29998779296875,257.1400146484375,197200.0,253.34524536132812
2017-11-10,257.2699890136719,248.72000122070312,257.2699890136719,252.88999938964844,424500.0,249.15792846679688
2017-11-13,258.489990234375,251.4199981689453,252.8300018310547,256.94000244140625,199200.0,253.14820861816406
2017-11-14,256.70001220703125,251.3000030517578,253.60000610351562,256.54998779296875,261600.0,253.09886169433594
2017-11-15,259.010009765625,253.6199951171875,254.6300048828125,255.44000244140625,204900.0,252.0037841796875
2017-11-16,266.3900146484375,255.74000549316406,255.74000549316406,263.44000244140625,356200.0,259.8961486816406
2017-11-17,266.45001220703125,261.3500061035156,263.010009765625,266.2099914550781,235500.0,262.62890625
2017-11-20,268.7799987792969,263.0199890136719,266.2099914550781,266.6400146484375,189400.0,263.05316162109375
2017-11-21,269.7799987792969,266.6400146484375,268.239990234375,267.6000061035156,379700.0,264.0002136230469
2017-11-22,268.5,264.7099914550781,266.8299865722656,266.54998779296875,277500.0,262.9643249511719
2017-11-24,268.3299865722656,264.45001220703125,266.95001220703125,267.7099914550781,55300.0,264.10870361328125
2017-11-27,269.7200012207031,266.4599914550781,267.9100036621094,267.94000244140625,177000.0,264.3356018066406
2017-11-28,271.2300109863281,266.3399963378906,268.5799865722656,270.19000244140625,286300.0,266.55535888671875
2017-11-29,270.95001220703125,262.44000244140625,270.2900085449219,264.4100036621094,296100.0,260.85308837890625
2017-11-30,267.6600036621094,262.8900146484375,265.79998779296875,265.5199890136719,327800.0,261.9481506347656
2017-12-01,266.70001220703125,259.1600036621094,265.32000732421875,265.5799865722656,262700.0,262.00738525390625
2017-12-04,269.54998779296875,252.77000427246094,268.55999755859375,252.97999572753906,311200.0,249.57687377929688
2017-12-05,255.47000122070312,250.61000061035156,253.86000061035156,251.75,341500.0,248.36343383789062
2017-12-06,253.47999572753906,248.9499969482422,251.86000061035156,250.10000610351562,377400.0,246.73561096191406
2017-12-07,253.83999633789062,250.1699981689453,250.24000549316406,251.19000244140625,306900.0,247.8109588623047
2017-12-08,255.1300048828125,250.7899932861328,252.11000061035156,252.75999450683594,333500.0,249.3598175048828
2017-12-11,252.5500030517578,250.52000427246094,252.02000427246094,252.17999267578125,307200.0,248.78762817382812
2017-12-12,255.8800048828125,249.3800048828125,253.22999572753906,249.86000061035156,391900.0,246.49884033203125
2017-12-13,254.52000427246094,249.16000366210938,249.16000366210938,251.91000366210938,365600.0,248.5212860107422
2017-12-14,253.9199981689453,248.64999389648438,252.66000366210938,249.35000610351562,345300.0,245.99569702148438
2017-12-15,255.13999938964844,249.83999633789062,250.36000061035156,252.1699981689453,658000.0,248.77777099609375
2017-12-18,255.0,251.47000122070312,253.07000732421875,251.91000366210938,309700.0,248.5212860107422
2017-12-19,255.5,250.52999877929688,251.1999969482422,254.22999572753906,470200.0,250.81005859375
2017-12-20,256.8399963378906,253.41000366210938,254.00999450683594,255.77000427246094,178000.0,252.32933044433594
2017-12-21,255.91000366210938,249.77999877929688,255.77000427246094,249.9199981689453,220000.0,246.55804443359375
2017-12-22,252.6300048828125,248.91000366210938,249.7100067138672,249.44000244140625,150400.0,246.0845184326172
2017-12-26,250.6699981689453,247.2899932861328,248.94000244140625,247.88999938964844,99600.0,244.55535888671875
2017-12-27,250.91000366210938,247.64999389648438,248.00999450683594,249.64999389648438,94700.0,246.2916717529297
2017-12-28,251.58999633789062,247.99000549316406,250.1300048828125,251.50999450683594,146000.0,248.12664794921875
2017-12-29,253.27999877929688,248.47999572753906,251.49000549316406,248.82000732421875,176600.0,245.4728546142578
2018-01-02,255.69000244140625,248.9600067138672,248.9600067138672,254.72999572753906,304500.0,251.30331420898438
2018-01-03,257.6300048828125,254.63999938964844,255.0500030517578,256.6400146484375,187900.0,253.18765258789062
2018-01-04,259.3999938964844,254.00999450683594,257.75,254.00999450683594,250900.0,250.59300231933594
2018-01-05,258.3699951171875,253.0800018310547,255.25999450683594,257.7300109863281,166500.0,254.26303100585938
2018-01-08,259.4100036621094,254.77000427246094,257.20001220703125,258.67999267578125,230900.0,255.2001953125
2018-01-09,262.6400146484375,258.7200012207031,260.0,262.1400146484375,141700.0,258.6136474609375
2018-01-10,262.7200012207031,256.7900085449219,261.75,257.9200134277344,332600.0,254.45045471191406
2018-01-11,260.7699890136719,256.75,258.5400085449219,260.6600036621094,218200.0,257.1535949707031
2018-01-12,264.2099914550781,258.3800048828125,260.260009765625,263.17999267578125,177500.0,259.6396179199219
2018-01-16,266.6300048828125,261.9599914550781,263.3800048828125,262.92999267578125,320200.0,259.3929748535156
2018-01-17,272.4599914550781,263.2300109863281,265.1099853515625,272.30999755859375,344200.0,268.6468200683594
2018-01-18,276.6700134277344,269.5899963378906,269.70001220703125,275.29998779296875,612500.0,271.59661865234375
2018-01-19,279.1199951171875,275.29998779296875,276.1099853515625,276.4200134277344,337400.0,272.7015686035156
2018-01-22,277.1000061035156,274.05999755859375,276.8999938964844,274.75,196200.0,271.0540466308594
2018-01-23,275.8500061035156,273.2300109863281,275.0400085449219,273.8999938964844,367300.0,270.2154541015625
2018-01-24,276.2799987792969,273.4700012207031,275.0400085449219,275.0799865722656,413500.0,271.3795166015625
2018-01-25,281.1400146484375,274.8699951171875,276.8399963378906,278.1499938964844,263000.0,274.4083251953125
2018-01-26,287.17999267578125,276.739990234375,278.8599853515625,284.5899963378906,331500.0,280.7615966796875
2018-01-29,288.7799987792969,282.05999755859375,283.1099853515625,287.6499938964844,316000.0,283.78045654296875
2018-01-30,287.0,280.0299987792969,284.8699951171875,281.55999755859375,334100.0,277.77239990234375
2018-01-31,282.92999267578125,276.8900146484375,282.6199951171875,277.75,222900.0,274.01373291015625
2018-02-01,280.7099914550781,274.6000061035156,276.44000244140625,278.67999267578125,347700.0,274.9311218261719
